券種,組み合わせ,配当,人気
単勝,4,250,1
複勝,4,110,1
複勝,9,200,4
複勝,10,120,2
枠連,4-8,290,1
馬連,4-9,1390,4
ワイド,4-9,490,5
ワイド,4-10,180,1
ワイド,9-10,530,6
馬単,4-9,2570,7
3連複,4-9-10,1410,3
3連単,4-9-10,8790,24
