コーナー,通過順
1コーナー,"2(4,9)-(6,11)5(1,12)-(14,10)(7,8)-13,15,16=3"
2コーナー,"2-4-9-(6,11)5(1,10)12(14,8)7,13(15,16)=3"
3コーナー,"(4,*9)(2,10)(1,11,5)6,14(8,12)(7,16)(15,13)-3"
4コーナー,"(4,*9)(1,10)(2,11,5)(6,14,16)7(15,12)(8,13)3"
