着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,クーアフュルスト,牡3,57.0,横山武,1:53.8,,1,1.3,36.8,美浦大和田,468(-2)
2,5,7,ミーハ,牡3,57.0,石川,1:54.9,7,6,41.0,38.0,美浦小笠,472(-6)
3,4,5,フォレストゲート,牡3,57.0,菊沢,1:55.0,1/2,3,6.7,37.5,美浦小手川,466(-10)
4,3,3,グレイトマジック,牡3,57.0,丹内,1:55.2,1.1/4,8,96.9,38.0,美浦武市,480(-2)
5,4,4,グロバーテソーロ,牡3,57.0,菅原明,1:55.4,1.1/4,2,4.1,38.0,美浦高木,502(+2)
6,5,6,ニシノネライウチ,牡3,56.0,☆永野,1:55.7,1.3/4,7,67.3,38.0,美浦伊藤大,484(-6)
7,6,9,シーヴェット,牝3,55.0,嶋田,1:55.9,1.1/2,13,476.2,38.2,美浦伊坂,460(+6)
8,6,8,ダイアヴィック,牡3,57.0,柴田善,1:56.8,5,4,27.1,39.4,美浦岩戸,470(+2)
9,7,10,ナックレインボー,牝3,52.0,▲佐藤,1:57.3,3,10,371.2,40.1,美浦杉浦,474(-5)
10,1,1,ワカミヤノミコト,牡3,57.0,野中,1:57.9,3.1/2,5,40.2,39.8,美浦稲垣,472(0)
11,8,12,ギュウニュウ,牝3,55.0,木幡初,1:58.1,1.1/2,9,199.6,40.3,美浦深山,480(-2)
12,7,11,サイレントヴォイス,牡3,54.0,▲石田,1:58.3,1.1/4,11,387.5,40.0,美浦新開,462(-10)
13,8,13,リスターロッチ,牝3,52.0,▲長浜,1:58.7,2.1/2,12,453.9,39.9,美浦堀内,404(+2)
