券種,組み合わせ,配当,人気
単勝,3,630,2
複勝,3,150,2
複勝,7,110,1
複勝,1,680,10
枠連,2-4,430,2
馬連,3-7,430,1
ワイド,3-7,240,1
ワイド,1-3,2720,25
ワイド,1-7,1560,17
馬単,3-7,1550,5
3連複,1-3-7,5810,18
3連単,3-7-1,33600,97
