コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,10)14(1,9)12(2,5)(4,11)(6,7)13=8"
4コーナー,"(*3,10)(1,14)(9,12)(2,5)(4,11)(6,7)13=8"
