券種,組み合わせ,配当,人気
単勝,10,2790,6
複勝,10,650,6
複勝,14,190,2
複勝,11,780,7
枠連,6-8,1140,4
馬連,10-14,4570,14
ワイド,10-14,1430,13
ワイド,10-11,7370,49
ワイド,11-14,1560,15
馬単,10-14,13330,34
3連複,10-11-14,27010,71
3連単,10-14-11,184440,384
