馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワルトシュタイン,牡2,北村友,栗東・佐藤悠,差し,51.0,5,6,2歳新馬,37.3,472(+4),京都,13,中1週,Y,,1,マジェスティックウォリアー,スウェプトオーヴァーボード,,
2,2,テンレッドサン,牝2,吉村,栗東・西園翔,差し,85.6,7,6,2歳新馬,37.7,450(-2),東京,13,中1週,Y,,1,ヘニーヒューズ,メイショウサムソン,,
3,2,オッハッピー,牝2,川端,栗東・西村,差し,651.2,15,9,2歳未勝利,41.1,424(+4),京都,14,中1週,Y,,3,ハッピースプリント,シンボリクリスエス,,
4,3,セルシャーム,牡2,菱田,栗東・野中,先行,27.2,4,6,2歳新馬,37.7,514(0),京都,21,中2週,Y,,1,ロジャーバローズ,ワークフォース,,
5,3,ビアリッツ,牝2,,栗東・北出,追込,190.4,10,7,2歳未勝利,39.4,438(+6),京都,14,中1週,Y,,3,ダノンスマッシュ,ハーツクライ,,
6,4,クリコバロー,牡2,河原田,栗東・渡辺,差し,606.1,14,6,2歳未勝利,39.3,484(+14),阪神,56,中7週,Y,,2,ロジャーバローズ,アグネスデジタル,,
7,4,ジャスティンダラス,牡2,松山,栗東・杉山晴,,1.1,1,2,2歳新馬,37.3,524(+2),京都,48,中6週,Y,,1,Gun Runner,Tapit,,
8,5,ダテオトコ,牡2,団野,栗東・斉藤崇,差し,106.9,9,14,2歳新馬,35.7,420(+2),阪神,55,中7週,Y,,1,オルフェーヴル,クロフネ,,
9,5,クボウサマ,セ2,田山,栗東・庄野,先行,321.4,12,8,2歳未勝利,39.6,480(+4),京都,14,中1週,Y,,2,ダイワメジャー,キングカメハメハ,,
10,6,ニホンピロエール,牡2,国分優,栗東・安達,追込,419.0,13,13,2歳未勝利,37.9,434(-2),京都,13,中1週,Y,,2,ミッキーアイル,カジノドライヴ,,
11,6,ダノンシーホーク,牡2,小崎,栗東・大久保,,55.1,6,,,0.0,472(+2),小倉,139,中19週,Y,,1,ダノンスマッシュ,ディープインパクト,,
12,7,ゴールデンテティス,牝2,加藤,栗東・庄野,差し,271.2,11,10,2歳新馬,36.9,474(+4),京都,13,中1週,Y,,1,リアルスティール,リオンディーズ,,
13,7,ローゾフィア,牝2,藤岡佑,栗東・宮本,差し,23.5,3,6,2歳新馬,37.9,434(-4),京都,21,中2週,Y,,1,シニスターミニスター,Distorted Humor,,
14,8,ブラックコーラル,牡2,Ｃデム,栗東・清水久,先行,7.5,2,8,2歳未勝利,36.2,524(+6),阪神,55,中7週,Y,,3,キタサンブラック,クロフネ,,
15,8,メイショウナナシロ,牡2,田口,栗東・石橋,差し,103.0,8,12,2歳未勝利,38.3,452(0),京都,13,中1週,Y,,2,カリフォルニアクローム,ディープインパクト,,
