コーナー,通過順
1コーナー,"3,8,6(1,9)10(2,5)(4,7,11)"
2コーナー,"3,8,6,9(1,10)(2,5)11(4,7)"
3コーナー,"(*3,8)-9(1,10)-5,6(2,11)(4,7)"
4コーナー,"3(8,9)(1,10)-(2,5)11-(6,7)4"
