馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,グローリーリンク,牝3,北村友,栗東・吉岡,差し,1.4,1,1,3歳以上1勝クラス,33.7,512(-2),中京,20,中2週,Y,,3,キズナ,エンパイアメーカー,
2,2,ヴォワラクテ,牝3,吉村,栗東・田中克,,8.4,3,1,3歳以上1勝クラス,36.0,440(0),阪神,14,中1週,Y,,3,キンシャサノキセキ,Malibu Moon,
3,3,ハッピーアズラリー,牝5,富田,栗東・安田,差し,108.8,7,5,,34.3,458(-6),阪神,6,連闘,Y,,3,ラブリーデイ,ディープインパクト,
4,4,ファミリーツリー,牝4,坂井,栗東・河嶋,差し,14.9,5,4,,35.1,464(+6),小倉,69,中9週,Y,,3,ワンアンドオンリー,Street Cry,
5,5,ウィルサヴァイブ,牝3,川田,栗東・須貝,先行,4.2,2,4,,35.8,436(0),札幌,27,中3週,Y,,3,アルアイン,ハービンジャー,
6,6,イトカワサクラ,牝5,松若,栗東・牧田,差し,13.6,4,13,,36.0,460(+14),中京,189,中26週,Y,Y,3,ゴールドシップ,Danehill Dancer,
7,7,スターリングアップ,牝4,池添,栗東・松永幹,差し,21.0,6,7,,33.7,434(-8),中京,35,中4週,Y,,3,ブリックスアンドモルタル,Frankel,
