着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ニホンピロトッティ,牝4,56.0,小沢,1:09.2,,1,2.0,37.3,栗東緒方,406(+8)
2,6,12,ゴッドカインド,牝4,53.0,▲今村,1:09.3,3/4,2,3.2,36.7,栗東飯田,392(-6)
3,8,15,サザンレイク,牝5,53.0,▲石神道,1:09.8,3,5,17.0,37.5,美浦根本,490(-16)
4,4,8,ベニシア,牝4,56.0,菊沢,1:09.8,ハナ,9,33.8,37.8,美浦粕谷,436(+4)
5,6,11,アルヘンティニータ,牝4,56.0,杉原,1:09.9,1/2,13,70.6,37.8,栗東西村,428(+2)
6,7,13,ノーブルミステリー,牝5,56.0,丹内,1:10.0,1/2,7,29.8,37.0,美浦菊川,454(0)
7,3,5,アイスリンディ,牝4,56.0,亀田,1:10.0,アタマ,4,12.1,36.9,栗東高柳大,462(+6)
8,1,1,ローズブルーム,牝6,56.0,小林脩,1:10.3,1.1/2,12,63.1,37.6,美浦伊藤大,452(-8)
9,5,9,レグザゴン,牝4,56.0,斎藤,1:10.3,クビ,6,21.7,38.0,美浦斎藤誠,448(-2)
10,1,2,タミゼ,牝4,56.0,荻野琢,1:10.6,1.1/2,8,30.3,37.9,栗東平田,480(+12)
11,2,3,グッドロマンス,牝5,53.0,▲古川奈,1:10.9,1.3/4,14,103.0,37.5,栗東前川,456(-10)
12,3,6,フェレザ,牝4,52.0,★小林美,1:10.9,アタマ,3,11.5,37.6,栗東高橋一,446(+8)
13,2,4,マオノボルケーノ,牝4,54.0,◇永島,1:11.0,1,11,60.8,37.1,美浦辻,440(-19)
14,5,10,イエローサファイア,牝4,53.0,▲舟山,1:11.1,クビ,16,242.8,37.4,栗東佐藤悠,514(-4)
15,8,16,レットイットゴー,牝5,56.0,秋山稔,1:11.1,アタマ,15,175.5,38.1,栗東佐藤悠,446(-7)
16,7,14,シンボリノエル,牝4,56.0,古川吉,1:11.1,ハナ,10,52.7,37.5,美浦土田,494(+2)
