着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,タナブイハチターボ,牡3,57.0,幸,1:08.5,,1,3.0,34.4,栗東大根田,500(-4)
2,6,12,アンガーザガール,牝3,55.0,西村淳,1:08.5,ハナ,3,4.1,34.0,栗東東田,460(+8)
3,8,15,カルロット,牡3,57.0,武豊,1:08.6,1/2,4,4.8,34.0,栗東武幸,504(-8)
4,2,4,スイートポメロ,牝3,52.0,▲和田陽,1:08.7,3/4,7,33.6,34.5,栗東森田,388(-2)
5,5,9,リアララ,牝3,53.0,川田,1:08.8,3/4,2,4.0,34.0,栗東中内田,492(0)
6,3,6,プリュスエクラ,牝3,55.0,鮫島駿,1:09.0,1.1/4,5,10.4,34.7,栗東小林,444(+2)
7,3,5,ハクサンテドリガワ,牝3,55.0,団野,1:09.1,クビ,6,23.3,34.7,栗東小崎,440(+8)
8,6,11,リアンマカ,牡3,57.0,松若,1:09.2,1/2,14,352.4,34.2,栗東高橋一,440(+1)
9,1,2,ドゥボヌール,牝3,55.0,吉村,1:09.4,1.1/2,8,52.7,35.1,栗東奥村豊,404(-2)
10,7,14,タマモマリアージュ,牝3,53.0,△鷲頭,1:09.4,クビ,16,399.8,34.2,栗東井上,438(+15)
11,4,7,タマモパルファン,牝3,55.0,角田和,1:09.6,3/4,10,182.8,34.4,栗東角田,468(0)
12,1,1,チョウギャル,牝3,55.0,加藤,1:09.6,クビ,15,395.4,35.0,栗東羽月,436(+4)
13,5,10,ルビーブロンド,牝3,55.0,国分恭,1:09.6,ハナ,12,270.1,34.8,栗東笹田,444(-2)
14,8,16,フェイトブレイカー,セ3,57.0,国分優,1:09.8,1.1/4,11,236.2,34.8,栗東坂口,464(0)
15,7,13,オラロア,牡3,55.0,△田山,1:10.1,2,9,62.4,35.7,栗東西園翔,528(+10)
16,4,8,ハギノデュア,牝3,55.0,藤懸,1:10.6,3,13,346.1,35.3,栗東高野,428(0)
