コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16-13(10,14)(4,8,15)3,1,11(7,12)5-9-26"
4コーナー,"16-13,14(10,8,15)(4,3)1-(11,7,12)5-(2,9)6"
