コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)(2,8)(7,10)9(11,15)4(13,16)1-14,12-3"
4コーナー,"(*5,6)(2,8)(7,9,10,15)(4,13,11,16)1(14,12)3"
