券種,組み合わせ,配当,人気
単勝,3,150,1
複勝,3,110,1
複勝,12,140,2
複勝,11,170,5
枠連,2-7,330,1
馬連,3-12,360,1
ワイド,3-12,200,1
ワイド,3-11,250,2
ワイド,11-12,620,6
馬単,3-12,530,1
3連複,3-11-12,790,1
3連単,3-12-11,2230,1
