着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,メイショウビストロ,牡3,57.0,松山,2:01.9,,4,7.3,34.6,栗東岡田,438(-2)
2,8,14,メイショウキンタイ,牡3,57.0,モレイ,2:01.9,ハナ,1,2.0,34.9,栗東高橋亮,470(-4)
3,2,3,ダノンジョーカー,牡3,57.0,川田,2:02.1,1.1/4,2,3.1,34.5,栗東中内田,484(0)
4,4,7,ヴォイスオブゼウス,牡3,57.0,坂井,2:02.3,1.1/4,3,6.1,35.1,栗東矢作,460(0)
5,5,9,コスモナッシュビル,牡3,57.0,津村,2:02.5,1.1/4,8,73.0,36.0,栗東吉田,508(0)
6,7,13,オーラエグザート,牡3,56.0,☆吉村,2:02.5,クビ,10,142.2,35.6,栗東藤岡,442(0)
7,7,12,マイネルビスマルク,牡3,57.0,松若,2:02.7,1,6,41.1,35.7,栗東梅田,480(-4)
8,5,8,ドンファーラウェイ,牡3,57.0,和田竜,2:02.7,クビ,13,357.1,35.3,栗東庄野,444(-2)
9,3,5,ターミネーター,牡3,57.0,浜中,2:03.1,2.1/2,5,20.3,35.2,栗東笹田,444(-6)
10,1,1,ニホンピロマーベル,牡3,57.0,川須,2:03.4,1.1/2,9,76.3,36.2,栗東中尾,482(-4)
11,6,11,ワンハート,牝3,52.0,▲和田陽,2:04.0,3.1/2,7,60.6,37.0,栗東小崎,430(+6)
12,4,6,カリビアンブルー,牡3,57.0,水口,2:04.0,ハナ,11,143.3,37.5,栗東池江,508(+8)
13,2,2,ラブリヴ,牝3,54.0,☆西塚,2:04.3,1.1/2,14,400.0,36.3,栗東高橋一,422(0)
14,6,10,フラワームーン,牝3,55.0,幸,2:04.3,アタマ,12,151.0,36.7,栗東小林,456(0)
除外,3,4,スイッチビスケット,牡3,57.0,鮫島駿,,,,,,栗東森田,462(-10)
