コーナー,通過順
1コーナー,"12,5(3,11)2(1,8)4,7,10,9,6"
2コーナー,"12(5,11)(3,2)(1,4,8)7,10,9-6"
3コーナー,"12(5,11)(3,2,8)(1,4,7)(10,9)6"
4コーナー,"12(5,8)(3,2,11,9)(1,4,7,6)10"
