馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ソルトロック,牝3,酒井,栗東・四位,差し,16.8,4,10,2歳未勝利,38.3,436(-8),京都,51,中6週,Y,,3,ドレフォン,ヘニーヒューズ,,
2,1,ブリリアントスピカ,牝3,河原田,栗東・畑端,,10.6,3,8,2歳未勝利,41.4,494(0),阪神,36,中4週,Y,,2,ダイワメジャー,グラスワンダー,,
3,2,ルージュロンド,牝3,北村友,栗東・安田翔,差し,92.8,12,9,2歳新馬,40.8,498(+4),阪神,36,中4週,Y,,1,Golden Horn,Duke of Marmalade,,
4,2,メイショウオオコ,牡3,団野,栗東・荒川,差し,36.2,8,6,2歳未勝利,38.0,466(+4),阪神,29,中3週,Y,,2,メイショウボーラー,メイショウサムソン,,
5,3,ダノンクック,牡3,西村淳,栗東・茶木,先行,97.1,14,8,2歳新馬,37.0,426(+2),阪神,30,中3週,Y,,1,ミッキーグローリー,キングカメハメハ,,
6,3,アジアノハナ,牝3,松若,栗東・牧田,追込,52.2,10,8,2歳未勝利,39.1,490(+14),京都,86,中11週,Y,,2,アジアエクスプレス,ゴールドアリュール,,
7,4,テイエムタリスマ,牡3,富田,栗東・木原,差し,45.4,9,6,2歳新馬,36.2,462(+6),函館,205,中28週,Y,Y,1,タリスマニック,オルフェーヴル,,
8,4,クリノカグヤ,牝3,小崎,栗東・坂口,差し,694.3,16,10,2歳未勝利,39.8,438(+2),京都,86,中11週,Y,,2,アルアイン,ロードカナロア,,
9,5,キュールエカシス,牝3,永島,栗東・中尾,先行,93.8,13,9,2歳新馬,40.5,436(-2),京都,92,中12週,Y,,1,ホッコータルマエ,ウォーエンブレム,,
10,5,ゼンダンスカイ,牡3,角田和,栗東・角田,先行,23.5,6,6,2歳未勝利,37.5,470(+2),京都,43,中5週,Y,,3,レッドファルクス,スニッツェル,,
11,6,イエデゴロゴロ,牝3,川端,栗東・畑端,差し,62.8,11,4,2歳未勝利,38.1,440(+2),阪神,16,中1週,Y,,3,レインボーライン,エンパイアメーカー,,
12,6,ミルトコルサ,牡3,鷲頭,栗東・杉山佳,先行,99.7,15,5,2歳新馬,38.2,470(-6),中山,23,中2週,Y,,1,シュヴァルグラン,ザッツザプレンティ,,
13,7,ボビーニクビッタケ,牝3,藤岡康,栗東・宮,先行,10.5,2,9,2歳未勝利,33.8,462(-2),京都,64,中8週,Y,,3,シャンハイボビー,ハーツクライ,,
14,7,ウォーターストンプ,牝3,角田河,栗東・石橋,,28.5,7,11,2歳新馬,39.9,472(0),阪神,30,中3週,Y,,1,シルバーステート,フレンチデピュティ,,
15,8,サムデイ,牝3,川田,栗東・新谷,先行,1.3,1,2,2歳未勝利,37.0,422(-4),京都,43,中5週,Y,,3,ストロングリターン,ビッグサンデー,,
16,8,フタバ,牝3,田口,栗東・西村,先行,22.3,5,5,2歳未勝利,38.0,400(0),福島,50,中6週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,
