コーナー,通過順
1コーナー,"14,9(4,13)5(8,12)(10,16)2(7,15)(1,11)-6-3"
2コーナー,"14(4,9)13,5,8,12(2,10,16)(7,15)-(1,11)-6-3"
3コーナー,"(*14,9,13)(4,5,8,15)-(16,1)-(10,12)(2,7)=(11,6)=3"
4コーナー,"(14,*13)(5,15)(4,1)-(9,8)16,7-(10,12)2-6-11-3"
