コーナー,通過順
1コーナー,"1(10,17)(11,15)7(16,12)(8,9)-(14,18)5(2,13)3(6,4)"
2コーナー,"1(10,17)15(7,11,12)16(8,9)(14,18)5,13,3(2,6,4)"
3コーナー,"1(10,17)15(7,11,12)16(8,9,13,4)(5,14,18)6(3,2)"
4コーナー,"1,17(10,15)(7,11)(16,12,4)(8,9)13(5,14,18)(3,6)2"
