券種,組み合わせ,配当,人気
単勝,9,390,3
複勝,9,120,2
複勝,15,130,3
複勝,7,110,1
枠連,5-8,370,1
馬連,9-15,700,3
ワイド,9-15,260,3
ワイド,7-9,200,1
ワイド,7-15,290,4
馬単,9-15,1370,5
3連複,7-9-15,770,3
3連単,9-15-7,4760,20
