馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミエノフェアリー,牝4,菅原明,美浦・古賀,差し,10.4,6,7,3歳以上1勝クラス,34.4,420(+20),東京,90,中12週,Y,,3,キズナ,タニノギムレット,
2,1,ソニックライン B,セ5,岩田康,美浦・浅利,先行,13.2,7,5,3歳以上1勝クラス,36.2,496(+2),東京,91,中12週,Y,,3,リアルインパクト,シンボリクリスエス,
3,2,レッドレナート B,牡5,長浜,美浦・手塚久,先行,17.6,8,4,3歳以上1勝クラス,34.6,500(+6),中京,62,中8週,Y,,3,レッドファルクス,ダイワメジャー,
4,2,キューティリップ,牝4,横山武,美浦・戸田,差し,5.7,2,3,,34.3,452(0),福島,84,中11週,Y,,3,リアルスティール,Mamool,
5,3,チョングク,牡4,江田照,美浦・南田,差し,193.4,13,8,4歳以上1勝クラス,34.9,486(-4),中山,21,中2週,Y,,3,ディープブリランテ,アドマイヤコジーン,
6,3,メランジェ,牝4,三浦,美浦・田中剛,差し,26.4,10,5,4歳以上1勝クラス,34.1,452(0),中山,21,中2週,Y,,3,スワーヴリチャード,Kingmambo,
7,4,アルレッキーノ,セ4,ルメー,美浦・国枝,,2.8,1,2,3歳以上1勝クラス,34.1,478(+22),東京,119,中16週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,
8,4,シークレットイスラ,牡5,遠藤,美浦・辻,先行,337.6,16,11,3歳以上1勝クラス,41.4,468(-2),中京,63,中8週,Y,,3,イスラボニータ,テレグノシス,
9,5,シャンクス,牡4,荻野極,美浦・森一,差し,6.7,3,6,3歳以上1勝クラス,33.8,494(-8),中京,70,中9週,Y,,3,レッドベルジュール,Galileo,
10,5,ドルビナ,牡4,大野,美浦・杉浦,先行,218.5,14,10,3歳以上1勝クラス,34.5,468(+18),中山,139,中19週,Y,,3,ミッキーグローリー,カジノドライヴ,
11,6,マニス,牝4,上里,美浦・畠山,差し,336.0,15,11,3歳以上1勝クラス,33.8,396(-2),中京,70,中9週,Y,,3,グレーターロンドン,アグネスデジタル,
12,6,モティスフォント,牡4,キング,美浦・田村,差し,9.8,5,3,3歳以上1勝クラス,33.3,502(+8),東京,119,中16週,Y,,3,モーリス,キングカメハメハ,
13,7,コア,牡4,佐々木,美浦・相沢,先行,119.9,12,8,4歳以上1勝クラス,36.1,496(-6),中山,28,中3週,Y,,3,キズナ,Frankel,
14,7,トレヴィ,牝4,武豊,美浦・木村,先行,22.5,9,11,3歳以上1勝クラス,38.7,444(-10),東京,76,中10週,Y,,3,スワーヴリチャード,Redattore,
15,8,トロピカルティー,牝5,津村,美浦・林,差し,61.1,11,15,3歳以上1勝クラス,35.1,454(+6),新潟,111,中15週,Y,,3,リアルスティール,Alamosa,
16,8,エルマーゴ,牡4,川田,美浦・加藤征,差し,8.3,4,5,3歳以上1勝クラス,33.6,482(+6),東京,98,中13週,Y,,3,サートゥルナーリア,Tawqeet,
