券種,組み合わせ,配当,人気
単勝,2,420,2
複勝,2,290,4
複勝,7,330,5
馬連,2-7,1210,7
ワイド,2-7,460,11
ワイド,1-2,370,5
ワイド,1-7,390,6
馬単,2-7,1770,7
3連複,1-2-7,1260,4
3連単,2-7-1,6040,18
