着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,フィドルファドル,牝3,54.0,坂井,1:11.4,,1,2.9,36.3,栗東矢作,452(-4)
2,5,9,キョラムン,牝3,54.0,小沢,1:11.8,2.1/2,6,12.2,37.0,栗東石橋,456(-4)
3,7,14,ゼンカイパイロ,牡4,58.0,岩田康,1:12.2,2.1/2,4,8.1,35.6,栗東千田,494(-8)
4,6,12,アーデルリーベ,牝3,54.0,幸,1:12.3,1/2,2,4.5,37.7,栗東斉藤崇,454(+2)
5,1,2,フェニーチェドーロ,牝3,54.0,松若,1:12.4,クビ,16,127.1,36.6,栗東宮本,450(+12)
6,4,7,アスコットアイ,牝3,53.0,☆西塚,1:12.6,1.1/4,14,70.0,37.9,栗東緒方,434(-2)
7,2,3,クリノミニスター,牡6,58.0,和田竜,1:12.6,クビ,10,45.0,37.2,栗東荒川,462(-2)
8,3,6,ミルトライディーン,牡3,52.0,★河原田,1:12.9,1.1/2,11,52.4,36.9,栗東中竹,522(+8)
9,2,4,ツーピース,牝3,54.0,川須,1:13.2,2,8,35.4,38.8,栗東河嶋,508(+4)
10,5,10,ライツユーアップ,牝3,52.0,◇永島,1:13.3,1/2,13,62.2,37.7,栗東角田,434(-8)
11,4,8,ビーアイフォルテ,牝3,54.0,小崎,1:13.6,1.1/2,15,84.9,39.1,栗東牧田,446(+14)
12,8,16,スカイブルー,牡3,55.0,☆吉村,1:13.7,1/2,7,14.1,39.1,栗東杉山晴,516(+10)
13,6,11,カフェロワイヤル,牝3,54.0,団野,1:13.9,1.1/4,12,55.7,37.8,栗東小林,462(-2)
14,1,1,バシリス,牝3,54.0,松山,1:13.9,クビ,5,9.8,38.9,栗東寺島,468(+8)
15,3,5,ヴェントインコーダ,牝3,54.0,角田和,1:16.5,大,9,40.7,41.2,栗東角田,466(-2)
中止,7,13,ヨドノゴールド,牡7,58.0,バデル,,,3,6.3,,栗東西園翔,470(+4)
