券種,組み合わせ,配当,人気
単勝,5,1340,9
単勝,15,1960,12
複勝,5,690,10
複勝,15,1010,11
複勝,12,380,5
枠連,3-8,13130,28
馬連,5-15,60460,84
ワイド,5-15,13600,84
ワイド,5-12,3310,35
ワイド,12-15,5520,52
馬単,5-15,57520,162
馬単,15-5,54310,161
3連複,5-12-15,219000,312
3連単,5-15-12,867600,045
3連単,15-5-12,943870,119
