券種,組み合わせ,配当,人気
単勝,8,10570,11
複勝,8,1760,11
複勝,12,210,4
複勝,6,210,3
枠連,4-6,5150,17
馬連,8-12,23960,40
ワイド,8-12,6520,43
ワイド,6-8,4530,35
ワイド,6-12,510,3
馬単,8-12,60110,96
3連複,6-8-12,31570,75
3連単,8-12-6,369780,681
