馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジュンラトゥール,牡3,和田竜,栗東・浜田,差し,5.4,3,4,3歳未勝利,38.6,456(+2),阪神,50,中6週,Y,,3,パイロ,スペシャルウィーク,,
2,1,テイエムドルオー,牡3,田中健,栗東・木原,差し,406.2,15,13,3歳未勝利,39.1,430(-4),阪神,14,中1週,Y,,3,ドレフォン,ステイゴールド,,
3,2,アイファーキャップ,牡3,藤懸,栗東・鮫島,差し,10.6,7,7,3歳未勝利,39.8,454(-4),福島,14,中1週,Y,,3,アポロケンタッキー,ハーツクライ,,
4,2,ピースウォリアー,牡3,角田河,栗東・北出,先行,251.3,14,15,3歳未勝利,43.0,480(-2),中京,36,中4週,Y,,3,マジェスティックウォリアー,シンボリクリスエス,,
5,3,スターズウィーク,牡3,富田,栗東・武英,差し,33.4,10,6,3歳未勝利,36.0,488(0),阪神,15,中1週,Y,,3,レイデオロ,スペシャルウィーク,,
6,3,モズユイユイ,牡3,坂井,栗東・清水久,差し,4.6,2,5,3歳未勝利,40.3,482(-4),阪神,14,中1週,Y,,2,サンダースノー,スペシャルウィーク,,
7,4,クラウンファラデー,牡3,柴田裕,栗東・中竹,追込,700.0,16,11,3歳未勝利,41.0,422(-10),京都,71,中9週,Y,,2,ホークビル,キングカメハメハ,,
8,4,アミュニション,牡3,長岡,栗東・杉山佳,,194.4,13,,,,500(0),,,,,,,ダンカーク,ダンスインザダーク,,
9,5,ニホンピロゴルディ,牡3,太宰,栗東・安達,先行,86.0,11,13,3歳未勝利,41.4,456(+2),福島,14,中1週,Y,,3,ゴールドシップ,カジノドライヴ,,
10,5,デルマアートマン,セ3,荻野琢,栗東・友道,追込,8.4,6,7,2歳未勝利,38.5,478(-8),阪神,119,中16週,Y,,3,オルフェーヴル,Flower Alley,,
11,6,ユウトザアシゲ,牡3,国分優,栗東・藤沢,差し,151.6,12,7,3歳未勝利,39.1,506(-2),阪神,22,中2週,Y,,3,ゴールデンマンデラ,クロフネ,,B
12,6,サトノギフテッド,牡3,団野,栗東・池江,差し,7.1,4,11,3歳未勝利,35.9,532(+2),阪神,28,中3週,Y,,3,サトノダイヤモンド,Congrats,,
13,7,オンザプラネット,牡3,田口,栗東・佐々木,,8.0,5,4,3歳未勝利,37.4,498(+4),阪神,50,中6週,Y,,3,エピファネイア,ハーツクライ,,
14,7,オーヴァーマスター,牡3,西村淳,栗東・石坂,差し,22.4,9,6,3歳未勝利,38.5,444(-8),阪神,22,中2週,Y,,3,キズナ,エンパイアメーカー,,B
15,8,クセノポン,牡3,川田,栗東・中内田,差し,4.5,1,11,3歳新馬,37.7,472(-4),京都,92,中12週,Y,,1,ハーツクライ,Mastercraftsman,,
16,8,アイアンウォール,牡3,,栗東・大根田,差し,18.7,8,4,3歳未勝利,39.1,502(+2),阪神,21,中2週,Y,,3,ダノンレジェンド,キングカメハメハ,,
