コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)(2,4,15)(12,16,14)-7(6,11)1,13-3-9,10"
4コーナー,"(*5,8,2,15)(12,16,14)4(1,7,6)(13,11)-3-9-10"
