コーナー,通過順
1コーナー,"(*2,4,15)-11,1(6,8,10)(5,7)-(3,13)(9,12)=14,16"
2コーナー,"(*2,4)15(1,11)(5,6,10)8,7(3,13)-12,9=14-16"
3コーナー,"(2,*4,15)(11,10)(6,7,13)-5,8,3-9(1,12)-14=16"
4コーナー,"(*2,4,15)11,10(6,7,13)-5(3,8)(9,14)-12=1=16"
