コーナー,通過順
1コーナー,"7(6,8)14(4,2,15)3(1,5,11,16)(12,10)-913"
2コーナー,"7(6,8)14(4,2)15(1,5,16)(3,11)(12,10)-913"
3コーナー,"7,14,6(8,2,16)4(5,15)10(1,3)11,12,913"
4コーナー,"7(6,14,16)4-(8,2)5(15,10)(1,3,11)12,913"
