券種,組み合わせ,配当,人気
単勝,3,6820,9
複勝,3,760,9
複勝,2,110,1
複勝,5,1090,10
枠連,1-2,450,1
馬連,2-3,2730,8
ワイド,2-3,1030,10
ワイド,3-5,16280,70
ワイド,2-5,1210,12
馬単,3-2,13200,33
3連複,2-3-5,21100,61
3連単,3-2-5,284700,514
