券種,組み合わせ,配当,人気
単勝,10,730,3
複勝,10,150,3
複勝,12,120,2
複勝,7,110,1
枠連,7-8,1540,7
馬連,10-12,1690,8
ワイド,10-12,420,4
ワイド,7-10,260,2
ワイド,7-12,170,1
馬単,10-12,3970,11
3連複,7-10-12,760,1
3連単,10-12-7,8670,29
