券種,組み合わせ,配当,人気
単勝,7,2750,9
複勝,7,360,6
複勝,8,640,9
複勝,11,190,3
枠連,5-5,23070,26
馬連,7-8,19870,42
ワイド,7-8,4350,42
ワイド,7-11,1240,16
ワイド,8-11,1020,14
馬単,7-8,52830,89
3連複,7-8-11,14150,50
3連単,7-8-11,194630,503
