馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セブンワンダーズ,牡3,横山琉,美浦・斎藤誠,差し,23.6,6,5,3歳未勝利,40.8,470(-4),中山,12,中1週,Y,,3,キセキ,クロフネ,,
2,1,ザンテソーロ,牡3,,美浦・畠山,追込,37.9,7,6,3歳未勝利,40.0,448(+2),中山,12,中1週,Y,,2,オルフェーヴル,ルーラーシップ,,
3,2,マツリダシリウス,牡3,武藤,美浦・水野,差し,51.6,8,9,2歳未勝利,39.9,472(0),中山,20,中2週,Y,,3,ウインバリアシオン,クロフネ,,
4,2,ブラックパロット,牡3,内田博,美浦・国枝,差し,18.0,4,9,2歳未勝利,38.7,524(-16),東京,63,中8週,Y,,2,アドマイヤマーズ,Rockport Harbor,,
5,3,トモジャユニベール,牡3,小林美,美浦・小笠,追込,193.6,13,10,2歳新馬,39.1,464(+14),東京,98,中13週,Y,,1,アドマイヤマーズ,Galileo,,
6,3,サムシングニュー,牡3,舟山,美浦・鹿戸,差し,21.0,5,8,2歳未勝利,34.5,476(0),中山,111,中15週,Y,,2,エイシンフラッシュ,タートルボウル,,
7,4,テンバコウクウ,牡3,松岡,美浦・柄崎,追込,415.2,15,13,2歳未勝利,42.3,472(+6),新潟,91,中12週,Y,,3,ハッピースプリント,スピルバーグ,,
8,4,ライヴマルガリータ,牝3,木幡巧,美浦・牧,先行,170.1,12,10,3歳未勝利,40.7,460(-4),中山,6,連闘,Y,,3,モズアスコット,サムライハート,,
9,5,チャンピオンホース,牡3,石川,美浦・尾形,先行,114.4,10,14,2歳未勝利,40.5,464(-2),中山,20,中2週,Y,,3,ダノンスマッシュ,クロフネ,,
10,5,ユイノナナフシギ,牡3,石神道,美浦・深山,差し,56.6,9,10,3歳未勝利,35.9,472(-2),中山,13,中1週,Y,,3,ヤマカツエース,ワールドエース,,
11,6,パワポケウォーズ,牡3,小林凌,美浦・大和田,差し,146.5,11,11,2歳未勝利,41.5,430(+2),中山,20,中2週,Y,,3,リアルスティール,スクリーンヒーロー,,
12,6,モリインビクタス,牡3,遠藤,美浦・伊藤伸,差し,559.4,16,11,3歳未勝利,41.1,476(0),中山,13,中1週,Y,,3,ストーミーシー,タイキシャトル,,
13,7,ウリズンベー,牡3,横山武,美浦・萩原,差し,1.7,1,5,2歳未勝利,37.0,470(+2),東京,77,中10週,Y,,2,ルヴァンスレーヴ,キングカメハメハ,,
14,7,ショウナンバーボン,牡3,戸崎圭,美浦・加藤士,先行,5.0,3,10,2歳未勝利,35.2,464(+4),中山,28,中3週,Y,,3,サートゥルナーリア,ハーツクライ,,
15,8,ツウキンカイソク,牡3,菅原明,美浦・岩戸,,4.0,2,5,2歳未勝利,35.3,458(0),中山,28,中3週,Y,,3,サトノアラジン,スウェプトオーヴァーボード,,
16,8,シャトーベスト,牡3,原田和,美浦・蛯名利,追込,341.6,14,12,3歳未勝利,43.8,506(-16),中山,13,中1週,Y,,2,アメリカンペイトリオット,ゴールドアリュール,,
