券種,組み合わせ,配当,人気
単勝,12,330,2
複勝,12,160,3
複勝,9,370,6
複勝,3,110,1
枠連,5-6,2870,13
馬連,9-12,3670,11
ワイド,9-12,1110,13
ワイド,3-12,300,2
ワイド,3-9,970,9
馬単,12-9,5450,17
3連複,3-9-12,2910,7
3連単,12-9-3,19660,54
