コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,14)(4,12)8,1,5,7(2,16,9,15)10(3,6)-13"
4コーナー,"(*11,14)(4,8,12)1,5,7,16,2(3,10,9)15-(13,6)"
