着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,サンタアニタ,牝3,55.0,戸崎圭,1:08.8,,1,2.8,36.6,美浦斎藤誠,468(-2)
2,1,2,シンフォニーシーズ,牝3,55.0,石橋脩,1:08.9,1/2,7,32.2,36.9,美浦清水英,434(-6)
3,3,6,ジュリスタ,牝3,55.0,吉田豊,1:09.5,3.1/2,2,3.0,37.1,美浦稲垣,462(+4)
4,1,1,アイアンオバーカム,牝3,55.0,柴田大,1:09.6,1/2,9,61.3,37.4,美浦南田,450(0)
5,3,5,マロンカラノテガミ,牝3,55.0,荻野極,1:10.0,2.1/2,8,37.5,37.2,美浦清水英,418(0)
6,6,11,ルックアトミー,牝3,55.0,菊沢,1:10.1,1,3,3.1,37.6,美浦菊沢,490(+2)
7,5,9,ベンメリア,セ3,57.0,丸田,1:10.3,1,5,23.7,37.3,美浦高橋文,478(+2)
8,8,16,ステラマテュティナ,牝3,52.0,▲石神道,1:10.3,クビ,4,13.7,38.1,美浦高柳瑞,432(-2)
9,7,13,ジェイエルハーバー,牡3,54.0,▲石田,1:10.4,1/2,6,25.3,37.7,美浦小西,404(-8)
10,7,14,レトロブーム,牝3,55.0,武藤,1:10.5,クビ,11,138.3,37.0,美浦西田,480(+8)
11,2,3,ロベルタカリーナ,牝3,52.0,▲遠藤,1:10.5,クビ,13,218.6,37.4,美浦牧,452(0)
12,8,15,クラウンジュエル,牡3,57.0,木幡巧,1:10.9,2.1/2,14,374.1,37.8,美浦尾関,470(-2)
13,2,4,ジュンベルベット,牡3,57.0,内田博,1:11.3,2,15,399.7,37.4,美浦伊坂,450(0)
14,4,7,シャトーペリオット,牡3,57.0,野中,1:12.0,4,16,497.9,37.6,美浦根本,516(+2)
15,4,8,ヌーヴォルミエール,牡3,57.0,原,1:12.1,1/2,10,127.2,37.5,美浦勢司,480(+6)
16,5,10,アリーワーク,牝3,55.0,小林脩,1:14.6,大,12,143.6,41.5,美浦小野,434(-22)
