券種,組み合わせ,配当,人気
単勝,2,11680,13
複勝,2,4940,13
複勝,16,520,2
複勝,4,950,5
枠連,1-8,7270,17
馬連,2-16,36550,54
ワイド,2-16,7030,53
ワイド,2-4,12240,71
ワイド,4-16,1110,10
馬単,2-16,153000,131
3連複,2-4-16,91920,155
3連単,2-16-4,1507160,373
