着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,テルケンユミクイン,牝3,55.0,吉田豊,1:48.6,,4,13.6,33.9,美浦田島,506(-4)
2,1,1,アローグレイシャー,牡3,57.0,戸崎圭,1:48.8,1.1/4,1,1.5,33.4,美浦林,510(-2)
3,4,7,キューティリップ,牝3,55.0,横山武,1:49.0,1.1/2,3,8.1,33.4,美浦戸田,456(-8)
4,8,15,アッケシ,牡3,57.0,石橋脩,1:49.3,1.3/4,14,152.7,34.1,栗東西園正,456(-2)
5,5,9,ジェノヴィーノ,牝3,55.0,荻野極,1:49.3,クビ,10,70.3,33.9,美浦中舘,406(-2)
6,2,3,タイキブライトン,牡3,57.0,原,1:49.3,アタマ,5,14.8,34.2,美浦萱野,452(0)
7,6,12,レガーロカリーノ,牝3,55.0,杉原,1:49.5,1,8,45.5,33.6,美浦菊沢,402(+8)
8,1,2,コスモトロイメル,牝3,55.0,ディー,1:49.6,1/2,13,124.6,33.7,美浦田島,446(+2)
9,4,8,コンヴァージョン,牡3,57.0,丸田,1:49.6,ハナ,2,7.3,34.0,美浦上原博,460(+2)
10,2,4,ラファヴォリット,牝3,55.0,北村宏,1:49.7,1/2,9,54.2,33.4,美浦黒岩,476(0)
11,7,14,カリータフェリス,牝3,55.0,佐々木,1:49.7,クビ,11,76.1,33.6,美浦鈴木慎,428(-2)
12,7,13,セレニティ,牝3,55.0,三浦,1:49.7,クビ,12,109.6,33.5,美浦鹿戸,370(-6)
13,5,10,タヤスソーレ,牝3,55.0,内田博,1:49.7,ハナ,7,31.7,34.0,美浦岩戸,442(-4)
14,3,6,エメラルドラグーン,牡3,54.0,▲遠藤,1:49.9,1.1/4,16,465.2,33.9,美浦伊藤伸,464(0)
15,3,5,バンブルビー,牡3,57.0,田辺,1:50.3,2.1/2,6,19.4,33.9,美浦小西,464(-2)
16,6,11,ココロエ,牝3,55.0,田口,1:50.7,2.1/2,15,312.6,34.1,美浦本間,400(0)
