コーナー,通過順
1コーナー,"(*11,16)-4,12(5,14)10(2,9)-(8,13)(6,7)3,15-1"
2コーナー,"11,16-4,12(5,14)10(2,9)-(8,13)-(6,7)-3,15,1"
3コーナー,"(*11,16)(10,4,14)(12,2)(8,7)5(6,9,1)3,15,13"
4コーナー,"(11,*16)10(4,14)(2,8,7)-1(5,6)(12,3)15-13-9"
