着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,クールソル,牝3,55.0,菅原明,1:12.2,,2,2.7,36.7,美浦斎藤誠,456(+4)
2,5,9,サラフォーコン,牝3,55.0,戸崎圭,1:12.4,1.1/4,3,11.4,37.0,美浦大和田,422(-6)
3,7,12,バルサミコ,牝3,55.0,菊沢,1:12.7,2,9,76.7,37.2,美浦小手川,414(-10)
4,4,7,エクサビット,牝3,55.0,ルメー,1:13.3,3.1/2,1,1.7,37.4,美浦萩原,456(0)
5,5,8,キミハレモネード,牝3,53.0,△小林脩,1:13.5,1.1/2,14,364.5,37.2,美浦加藤和,444(+20)
6,3,5,ソリッドエビデンス,牝3,51.0,★大江比,1:13.8,1.1/2,11,103.3,36.8,美浦新開,444(+8)
7,7,13,ネムレスクイーン,牝3,55.0,荻野極,1:13.8,アタマ,8,39.9,37.5,美浦上原佑,426(0)
8,4,6,ムーンライトデイ,牝3,55.0,岩田康,1:13.8,アタマ,4,20.2,37.6,美浦田島,454(0)
9,8,15,ハクサンマロン,牝3,52.0,▲石田,1:14.0,1,7,39.6,38.0,美浦新開,500(+10)
10,1,1,パナマテソーロ,牝3,55.0,木幡巧,1:14.1,クビ,10,93.8,37.6,美浦畠山,490(+6)
11,3,4,プレイフルネス,牝3,55.0,木幡初,1:14.1,アタマ,6,32.5,38.2,美浦深山,434(-4)
12,6,11,イントゥザフロー,牝3,54.0,☆横山琉,1:14.4,2,12,150.0,37.1,美浦池上,442(+8)
13,2,2,ゴールデンスイープ,牝3,55.0,石川,1:15.7,8,5,21.3,38.6,美浦黒岩,422(0)
14,8,14,ダイユウヒンギス,牝3,55.0,木幡育,1:15.8,クビ,13,263.0,39.0,美浦松永康,428(+10)
15,2,3,ヤマタケボヌール,牝3,55.0,岩部,1:16.4,3.1/2,15,637.1,39.2,美浦萱野,408(-6)
