着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ビジューブリランテ,セ7,58.0,荻野極,1:48.6,,6,22.0,35.1,美浦浅利,498(+2)
2,8,12,ミッキースターダム,セ4,58.0,石川,1:48.7,クビ,7,25.4,34.7,栗東前川,454(-8)
3,3,3,ジーゲル,セ4,55.0,▲舟山,1:48.9,1.1/2,2,5.8,34.6,美浦田中博,408(+4)
4,7,11,レイククレセント,牝4,56.0,佐々木,1:49.0,3/4,1,1.6,34.7,美浦大竹,426(+6)
5,2,2,コスモバラタ,牡5,58.0,津村,1:49.3,1.3/4,5,15.1,34.8,美浦武市,482(+14)
6,8,13,ジーティームテキ,牡4,55.0,▲水沼,1:49.5,1,11,197.9,34.6,美浦加藤和,466(0)
7,6,8,ロジウムエポック,牡5,58.0,江田照,1:49.5,クビ,10,127.0,34.8,美浦村田,482(-2)
8,4,5,アンティーゾ,牡5,58.0,杉原,1:49.6,クビ,9,70.1,34.6,美浦森一,538(+17)
9,6,9,アオイメルスイ,牝4,56.0,原,1:49.6,アタマ,4,8.4,35.4,美浦小西,432(+4)
10,4,4,アッシュバーグ,牝4,56.0,斎藤,1:49.7,3/4,3,6.7,35.1,美浦斎藤誠,512(-4)
11,1,1,デオヴォレンティ,牝5,56.0,木幡巧,1:49.8,クビ,8,42.8,34.9,美浦蛯名利,450(0)
12,7,10,スラーヴァ,牡4,55.0,▲石神道,1:50.6,5,13,432.9,36.0,美浦高橋文,484(0)
13,5,7,プレカーサー,牡4,55.0,▲上里,1:51.5,5,12,314.7,35.8,美浦加藤和,546(+6)
