着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ブライアーヒル,牝3,55.0,国分優,1:08.7,,2,4.8,35.0,栗東中尾,464(-2)
2,1,2,ダノンプリマ,牝3,55.0,角田和,1:08.7,ハナ,5,8.2,34.9,栗東千田,440(-6)
3,4,8,セガンティーニ,牝3,54.0,☆吉村,1:08.7,クビ,9,24.0,34.9,栗東坂口,464(-6)
4,4,7,マローソ,牝3,55.0,小崎,1:08.8,1/2,11,40.1,35.2,栗東牧田,498(+6)
5,7,15,ロイヤルウィル,牝3,55.0,松山,1:09.0,1,1,3.1,35.1,栗東加藤公,454(0)
6,7,14,メイショウハダル,牝3,55.0,幸,1:09.2,1.1/4,8,23.0,34.3,栗東福永,426(0)
7,1,1,サンマルメロディー,牝3,55.0,藤懸,1:09.4,1,16,170.9,35.2,栗東千田,434(0)
8,5,9,メイショウハヤセ,牝3,54.0,☆西塚,1:09.4,ハナ,4,7.6,34.6,栗東笹田,426(+8)
9,2,4,プラウドメアリー,牝3,55.0,長岡,1:09.6,1.1/4,6,22.1,34.9,栗東杉山佳,416(+2)
10,7,13,ミジョカスマイル,牝3,55.0,加藤,1:09.6,アタマ,18,320.2,35.4,栗東庄野,444(0)
11,8,18,スマートビビット,牝3,55.0,小沢,1:09.6,ハナ,14,81.2,35.7,栗東新谷,442(-4)
12,6,12,シュパネントパール,牝3,55.0,秋山稔,1:09.8,1.1/2,13,63.9,35.9,栗東河嶋,440(-2)
13,2,3,ダイアナクイーン,牝3,53.0,◇永島,1:09.9,1/2,12,54.3,35.4,栗東高橋康,510(0)
14,6,11,メイショウモエギ,牝3,55.0,田口,1:09.9,クビ,7,22.2,35.5,栗東池添,482(-4)
15,3,6,ホープフルソング,牝3,54.0,☆高杉,1:10.2,1.1/2,15,136.8,36.1,栗東佐々木,438(-4)
16,8,17,メイショウマチルダ,牝3,55.0,中井,1:10.3,1/2,10,39.8,36.2,栗東鈴木孝,432(-8)
17,3,5,ハーイバービー,牝3,52.0,▲川端,1:11.7,8,17,212.1,36.9,栗東畑端,456(-6)
18,5,10,パールペンダント,牝3,55.0,坂井,1:13.0,8,3,5.5,39.1,栗東吉村,440(0)
