コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8-10,12(1,2,14,13)(4,5,7)11(6,16)15,9-3"
4コーナー,"8-10-12(14,13)(1,7)(4,6)2(5,9,11,16)15=3"
