着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,エアサンサーラ,牡3,57.0,ムルザ,1:55.7,,1,2.4,38.4,栗東辻野,584(-2)
2,3,3,ソーニーイシュー,牡3,57.0,団野,1:55.9,1,10,66.1,39.2,栗東千田,512(0)
3,6,10,トゥラッタッタ,牡3,57.0,西村淳,1:56.0,3/4,11,72.4,38.4,栗東石坂,474(+6)
4,7,11,ジュンラトゥール,牡3,57.0,和田竜,1:56.0,ハナ,7,16.0,38.6,栗東浜田,454(+2)
5,2,2,ビスクウィザード,牡3,57.0,ルメー,1:56.1,クビ,3,6.2,39.5,栗東高柳大,560(0)
6,1,1,ホワイトリバー,牡3,56.0,☆田口,1:56.1,クビ,13,464.4,38.5,栗東武英,446(-4)
7,3,4,メイショウアンゾフ,牡3,57.0,藤岡佑,1:56.7,3.1/2,9,64.0,39.0,栗東四位,448(-8)
8,5,8,ミレフォス,牡3,53.0,★古川奈,1:56.7,ハナ,5,13.3,39.4,栗東矢作,534(-2)
9,4,5,タガノフルチャンス,牡3,57.0,松若,1:56.9,1,8,32.6,39.9,栗東平田,502(+2)
10,7,12,フルオブサクセス,牡3,57.0,川田,1:57.7,5,2,3.5,40.6,栗東須貝,518(+2)
11,8,14,ガブリエルアクア,牡3,55.0,鮫島駿,1:57.8,3/4,6,14.2,40.8,栗東橋口,454(-8)
12,6,9,シンボルザサン,セ3,57.0,石橋脩,1:58.2,2.1/2,14,726.1,40.1,美浦奥村武,446(-6)
13,4,6,アタラヨ,牝3,55.0,松山,1:58.4,3/4,4,8.7,41.1,栗東松永幹,448(+6)
14,8,13,フィフティズ,牡3,57.0,酒井,1:59.4,6,12,270.8,41.0,栗東羽月,536(0)
