券種,組み合わせ,配当,人気
単勝,13,340,2
複勝,13,180,2
複勝,5,1130,10
複勝,9,360,5
枠連,3-7,500,1
馬連,5-13,15230,33
ワイド,5-13,3830,33
ワイド,9-13,1100,11
ワイド,5-9,7150,50
馬単,13-5,10810,34
3連複,5-9-13,41800,100
3連単,13-5-9,224280,498
