コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,10(7,9)(1,6,8,18,15)(12,17)(5,16)(11,13)2(3,14)"
4コーナー,"4,10(7,9)(1,6,8,18)(12,15)(5,16,17)(11,13,2)(3,14)"
