着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,カモメガトンダ,牝3,55.0,松若,1:34.0,,14,252.9,34.6,栗東今野,440(+4)
2,1,1,セコンドトゥベスト,牝3,55.0,岩田望,1:34.1,クビ,1,2.1,34.3,栗東上村,436(+4)
3,3,6,ペプチドブッドレア,牝3,55.0,団野,1:34.1,クビ,5,10.2,34.0,栗東吉村,470(0)
4,2,4,ミラキュラスアース,牝3,55.0,吉村,1:34.3,1,2,5.5,34.0,栗東奥村豊,484(+4)
5,6,11,サトノカスターニャ,牝3,55.0,北村友,1:34.3,クビ,3,7.8,34.7,栗東吉岡,436(+14)
6,6,12,グッデイ,牝3,55.0,秋山稔,1:34.3,ハナ,16,329.9,34.6,栗東河嶋,434(+2)
7,3,5,ソロンゴ,牝3,55.0,長岡禎,1:34.4,3/4,12,171.1,33.6,栗東小栗,432(-4)
8,8,18,ハヤテノオジョー,牝3,55.0,鮫島駿,1:34.5,クビ,8,34.3,35.3,栗東杉山佳,404(+6)
9,7,13,ルナフィオーレ,牝3,55.0,Mデム,1:34.6,1/2,4,8.2,34.3,栗東庄野,478(-4)
10,2,3,クープグラッセ,牝3,55.0,国分恭,1:34.6,クビ,11,96.4,34.3,栗東岡田,428(+2)
11,5,9,オーロラボレアリス,牝3,55.0,幸,1:34.6,クビ,6,11.7,33.9,栗東吉岡,468(0)
12,4,7,ベネディクション,牝3,55.0,菱田,1:34.7,3/4,7,12.7,34.8,栗東矢作,418(-4)
13,4,8,ヴィーラー,牝3,55.0,角田和,1:35.1,2,13,187.6,35.0,栗東矢作,422(-4)
14,1,2,クラリノ,牝3,55.0,松山,1:35.4,2,9,44.1,34.8,栗東武英,422(-4)
15,7,15,ノーブルサンライズ,牝3,55.0,岡田,1:35.7,1.3/4,17,468.6,34.9,栗東安田,450(-4)
16,7,14,ワンワールド,牝3,55.0,酒井,1:35.8,3/4,10,88.1,35.5,栗東藤岡健,430(+6)
17,5,10,ティアラティアレ,牝3,52.0,▲川端,1:36.1,1.1/2,18,706.8,35.5,栗東梅田,414(-8)
18,8,17,ドールズ,牝3,55.0,高倉,1:37.0,5,15,307.8,36.9,栗東中尾,448(-8)
