着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,トッピボーン,牡3,57.0,武豊,2:00.8,,3,5.3,34.4,栗東笹田,464(0)
2,3,6,メイショウビストロ,牡3,57.0,菱田,2:01.3,3,8,14.3,35.2,栗東岡田,444(-2)
3,8,16,プレミアシップ,牡3,57.0,Mデム,2:01.7,2.1/2,7,12.6,35.0,栗東吉岡,500(-6)
4,7,14,バズアップビート,牡3,57.0,鮫島駿,2:02.0,2,1,3.9,35.6,栗東友道,504(-6)
5,6,11,メイショウアゴナス,牡3,57.0,太宰,2:02.2,1.1/4,16,125.2,35.5,栗東本田,466(+4)
6,4,7,ペールノエル,牡3,57.0,北村友,2:02.3,1/2,5,10.3,36.0,栗東西村,456(+2)
7,1,2,ケイコウギュウゴ,牡3,57.0,幸,2:02.5,1.1/4,15,110.3,35.6,栗東藤沢,440(-4)
8,5,10,シャルクハフト,牡3,57.0,Aルメ,2:02.5,アタマ,4,9.2,36.1,栗東清水久,490(-4)
9,2,3,ドラギニャン,牡3,57.0,鮫島良,2:02.6,1/2,10,39.8,36.0,栗東河嶋,410(+4)
10,7,13,オーシンエス,牡3,57.0,坂井,2:02.8,1.1/2,9,26.8,36.5,栗東宮,464(-4)
11,2,4,ミッドタウンナイト,牝3,54.0,☆高杉,2:02.9,クビ,17,171.3,36.7,栗東河嶋,480(0)
12,3,5,ロードアルディート,牡3,57.0,西村淳,2:02.9,クビ,6,12.1,36.8,栗東杉山晴,460(+6)
13,6,12,ノボリディアマン,牡3,57.0,中井,2:03.2,1.3/4,13,97.3,37.3,栗東緒方,450(-6)
14,5,9,レイデラティエラ,牡3,57.0,小崎,2:03.5,1.3/4,12,82.7,37.3,栗東小崎,466(-4)
15,8,17,スパイラルビジョン,牡3,56.0,☆小沢,2:04.0,3,11,76.5,37.5,栗東佐々木,490(+4)
16,1,1,ウインベラーノ,牡3,57.0,松山,2:04.3,1.3/4,2,4.1,38.5,栗東宮,446(-2)
17,8,18,ソルトミラクル,牡3,57.0,高倉,2:06.9,大,18,501.7,41.0,栗東武英,452(0)
18,4,8,レイナサグラーダ,牝3,53.0,△吉村,2:06.9,クビ,14,109.0,39.5,栗東小栗,436(+4)
