着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ガンハンマー,牡3,57.0,ルメー,1:18.6,,1,2.2,36.2,美浦加藤征,428(-2)
2,5,8,エムティエスターテ,牡3,57.0,シュタ,1:18.7,1/2,3,4.3,36.5,美浦矢野,468(-2)
3,8,15,エンジョイドライブ,牡3,57.0,田辺,1:19.6,5,2,3.2,36.2,栗東宮本,480(+4)
4,8,14,ゲンキイッパイ,牡3,57.0,杉原,1:20.0,2.1/2,10,82.6,36.2,美浦石栗,494(-4)
5,6,11,アルマリカシバ,牝3,55.0,大野,1:20.2,1.1/4,6,22.3,37.3,美浦中舘,454(0)
6,3,4,ブルーオブウインド,牝3,55.0,石橋脩,1:20.2,アタマ,8,39.0,37.7,美浦的場,430(+4)
7,7,13,キャバリエクエスト,牡3,57.0,野中,1:20.5,1.3/4,15,484.5,37.2,美浦大和田,468(-6)
8,7,12,ユウオウマイシン,牡3,55.0,△長浜,1:20.5,クビ,4,14.6,36.4,美浦松永康,462(-8)
9,2,3,クラウンジュエル,牡3,57.0,木幡巧,1:20.6,3/4,14,425.9,38.2,美浦尾関,472(0)
10,4,6,ディライトベル,牝3,55.0,ディー,1:20.7,クビ,5,19.3,38.6,美浦竹内,486(+10)
11,5,9,ピチクリ,牝3,55.0,佐々木,1:21.0,1.1/2,13,346.5,38.2,美浦高橋文,464(-10)
12,1,1,コスモエンエン,牡3,57.0,原,1:21.0,ハナ,7,35.3,38.9,栗東西園正,484(0)
13,3,5,ピースシャイニー,牡3,57.0,酒井,1:22.6,10,9,51.8,39.8,栗東河嶋,478(-4)
14,2,2,カネトシブライト,牡3,57.0,藤懸,1:23.4,5,12,309.2,39.5,栗東高橋康,436(0)
15,4,7,アーチーテソーロ,牡3,57.0,菅原明,1:25.0,10,11,91.4,38.4,美浦高木,490(0)
