馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハクシュ,牡3,佐々木,美浦・加藤征,差し,114.8,11,7,3歳未勝利,40.5,506(-2),中山,49,中6週,Y,,3,ゴールドシップ,プレミアムサンダー,,
2,1,キッドストン,牡3,,美浦・小笠,先行,17.8,6,5,3歳未勝利,39.0,510(-6),東京,22,中2週,Y,,3,スワーヴリチャード,Fastnet Rock,,
3,2,ジョードプル,牡3,石川,美浦・相沢,先行,151.1,13,10,3歳未勝利,39.3,438(-6),東京,21,中2週,Y,,3,ワールドエース,Gone West,,B
4,2,アツキヤマト,牡3,内田博,美浦・栗田,追込,73.2,10,12,3歳未勝利,38.0,500(-8),東京,36,中4週,Y,,1,マルターズアポジー,ブライアンズタイム,,
5,3,リフレイン,牝3,宮崎,美浦・鈴木慎,差し,134.3,12,3,加賀九谷賞,38.2,460(-2),金沢,19,中2週,,,2,シュヴァルグラン,パイロ,,
6,3,ロードインフェルノ,牡3,戸崎圭,美浦・尾形,差し,2.9,2,5,3歳未勝利,37.0,476(+6),東京,21,中2週,Y,,3,サトノアラジン,フレンチデピュティ,,
7,4,シグムンド,牡3,柴田大,美浦・岩戸,差し,23.4,7,6,3歳未勝利,38.8,494(+2),東京,22,中2週,Y,,3,アポロキングダム,カネヒキリ,,B
8,4,ダノンタイムリー,牡3,横山典,美浦・尾関,差し,14.1,5,15,3歳未勝利,36.0,456(+4),東京,28,中3週,Y,,3,Postponed,Bahamian Bounty,,
9,5,アクセルホーリー,牡3,木幡巧,美浦・松山,,151.3,14,10,3歳未勝利,39.8,476(-2),東京,22,中2週,Y,,3,エピカリス,エルコンドルパサー,,B
10,5,ワオン,牡3,モレイ,美浦・武藤,差し,2.6,1,3,3歳未勝利,36.3,466(+10),新潟,29,中3週,Y,,3,ジャスタウェイ,Bodemeister,,
11,6,ヤマニンファリダ,牝3,長浜,美浦・千葉,差し,200.9,15,8,3歳未勝利,41.4,446(+6),京都,28,中3週,Y,,3,ビーチパトロール,ディープインパクト,,
12,6,ユキノロンシャン,セ3,小林勝,美浦・石毛,追込,366.3,16,12,3歳未勝利,39.1,454(-2),東京,22,中2週,Y,,3,ビッグアーサー,ブラックタイド,,
13,7,ベルウッドリアン,牡3,吉田豊,美浦・高橋文,先行,31.1,9,7,3歳未勝利,35.5,496(+6),中山,63,中8週,Y,,3,キズナ,クロフネ,,
14,7,レトロタイプ,牡3,オシェ,美浦・加藤士,追込,26.3,8,4,3歳未勝利,35.3,512(0),新潟,21,中2週,Y,,3,ロゴタイプ,Kitten's Joy,,B
15,8,ビーナスライズ,牝3,菊沢,美浦・小手川,差し,12.6,4,5,3歳未勝利,39.0,480(0),新潟,22,中2週,Y,,3,デクラレーションオブウォー,シンボリクリスエス,,
16,8,ヴァズレーヌ,牝3,永野,美浦・嘉藤,差し,6.1,3,3,3歳未勝利,38.1,456(+4),東京,29,中3週,Y,,3,フリオーソ,クロフネ,,B
