券種,組み合わせ,配当,人気
単勝,15,240,1
複勝,15,150,2
複勝,5,740,11
複勝,11,300,3
枠連,3-8,2760,11
馬連,5-15,3950,14
ワイド,5-15,1570,15
ワイド,11-15,510,2
ワイド,5-11,3120,29
馬単,15-5,5380,19
3連複,5-11-15,10490,25
3連単,15-5-11,31770,80
