着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,サダムオプシス,牡4,58.0,藤懸,2:01.1,,1,2.0,32.8,栗東平田,478(+8)
2,4,4,フナデ,牡4,58.0,津村,2:01.1,クビ,3,4.9,33.0,美浦嘉藤,458(+12)
3,3,3,ナイトスラッガー,牡4,58.0,戸崎圭,2:01.2,クビ,2,2.0,32.7,栗東小栗,524(+2)
4,5,5,カフェアローロ,牝4,56.0,菅原明,2:01.5,2,5,29.6,33.1,美浦古賀,498(0)
5,2,2,マーシャルポイント,セ4,58.0,杉原,2:01.9,2,4,24.2,33.6,美浦矢嶋,460(+2)
