券種,組み合わせ,配当,人気
単勝,2,1460,4
複勝,2,230,5
複勝,1,120,2
複勝,3,110,1
枠連,1-1,4220,11
馬連,1-2,4500,11
ワイド,1-2,710,6
ワイド,2-3,330,3
ワイド,1-3,150,1
馬単,2-1,9360,22
3連複,1-2-3,790,2
3連単,2-1-3,16000,47
