券種,組み合わせ,配当,人気
単勝,15,200,1
複勝,15,120,1
複勝,11,250,4
複勝,8,200,3
枠連,6-8,460,1
馬連,11-15,1110,3
ワイド,11-15,480,4
ワイド,8-15,400,2
ワイド,8-11,1420,15
馬単,15-11,1840,5
3連複,8-11-15,3230,4
3連単,15-11-8,13670,22
