コーナー,通過順
1コーナー,"3(14,15)(5,7)8(6,12)13,9,4-2,10=111"
2コーナー,"3(14,15)(5,7)8(6,13,12)(9,4)-2,10=111"
3コーナー,"4(3,14,15)(7,12)8(5,6)(13,2)-(9,10)-111"
4コーナー,"4(14,15)(3,12)7,8(5,6)(13,2)-(9,10)111"
