券種,組み合わせ,配当,人気
単勝,2,220,2
複勝,2,110,1
複勝,4,140,3
馬連,2-4,320,1
ワイド,2-4,140,1
ワイド,2-3,180,4
ワイド,3-4,290,6
馬単,2-4,640,3
3連複,2-3-4,520,3
3連単,2-4-3,1790,7
