馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レイホーキング,牡3,岩田康,美浦・奥村武,差し,25.5,6,8,3歳未勝利,35.8,458(-6),中山,64,中8週,Y,,2,エピファネイア,ハービンジャー,,
2,2,サイモンイロハニー,牝3,,栗東・谷,差し,9.5,5,5,3歳未勝利,35.1,416(+6),京都,21,中2週,Y,,3,ゴールドシップ,ダノンシャンティ,,
3,3,ポテチ,牡3,和田竜,栗東・鈴木孝,,6.6,4,2,3歳未勝利,35.2,392(-2),京都,14,中1週,Y,,3,オルフェーヴル,Tapit,,
4,4,グレートジーンズ,牡3,鮫島駿,栗東・東田,差し,245.8,11,14,3歳未勝利,43.1,462(-4),京都,15,中1週,Y,,3,マクフィ,ブライアンズタイム,,
5,5,キタサンハナビラ,牝3,団野,栗東・斉藤崇,,1.9,1,3,3歳未勝利,37.8,438(0),中京,63,中8週,Y,,3,キタサンブラック,Champs Elysees,,
6,5,ナウウィアートール,牝3,小崎,栗東・高橋一,差し,421.3,12,12,3歳未勝利,37.5,442(-4),新潟,14,中1週,Y,,2,カリフォルニアクローム,ルーラーシップ,,
7,6,トップパワー,牡3,川須,栗東・小椋,,4.4,2,,,,456(0),,,,,,,ゴールドシップ,ヨハネスブルグ,,
8,6,ドルチェリターン,牡3,吉村,栗東・池添,先行,5.9,3,7,3歳未勝利,35.7,458(-8),阪神,77,中10週,Y,,3,ハービンジャー,ゼンノロブロイ,,
9,7,コスモナッシュビル,牡3,田口,栗東・吉田,,41.6,7,9,3歳未勝利,36.5,504(-2),京都,14,中1週,Y,,3,ミッキーアイル,High Chaparral,,
10,7,ルーメン,牝3,森田,栗東・前川,差し,74.7,8,7,3歳未勝利,35.2,410(-4),京都,14,中1週,Y,,2,リアルスティール,クロフネ,,
11,8,エイシンカーバイン,牡3,川又,栗東・吉村,差し,99.5,9,9,2歳未勝利,36.1,462(+6),中京,162,中22週,Y,,2,エイシンヒカリ,ジャスタウェイ,,
12,8,コスモメモラブル,牝3,松若,栗東・梅田,差し,185.5,10,8,3歳未勝利,35.3,394(-2),京都,14,中1週,Y,,2,ダノンバラード,Muhaarar,,
