コーナー,通過順
1コーナー,"(1,*2)(5,14)(3,8,16)(11,12)(9,7)-4-10,6-13=15"
2コーナー,"(1,*2)(5,14)(8,16)3(11,12)7,9,4-10,6,13=15"
3コーナー,"1(2,14)5(8,16,12)-11(3,9)(13,7)4(10,6)=15"
4コーナー,"1(2,14)(5,12)(8,16)9(13,11)7(3,6)(10,4)=15"
