コーナー,通過順
1コーナー,"1,4,6(5,8)(3,2,9)7"
2コーナー,"1,4,6(3,5,8)(2,9)7"
3コーナー,"(*1,6)8(3,5,7)(4,9)2"
4コーナー,"6(1,8)(3,5,7)9-4,2"
