券種,組み合わせ,配当,人気
単勝,14,4220,12
複勝,14,980,12
複勝,15,620,10
複勝,12,320,4
枠連,7-8,4210,23
馬連,14-15,28170,69
ワイド,14-15,6520,67
ワイド,12-14,3790,51
ワイド,12-15,2580,32
馬単,14-15,98690,178
3連複,12-14-15,82840,235
3連単,14-15-12,829790,752
