券種,組み合わせ,配当,人気
単勝,8,120,1
複勝,8,110,1
複勝,1,170,3
複勝,5,300,6
枠連,1-5,990,4
馬連,1-8,610,3
ワイド,1-8,380,4
ワイド,5-8,460,5
ワイド,1-5,1750,16
馬単,8-1,950,4
3連複,1-5-8,3370,12
3連単,8-1-5,7030,20
