コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(5,13)(12,7)(1,10)(2,8)(6,11)(3,9)14"
4コーナー,"(*4,5)13(12,7)(1,10)(2,8)(6,11)(3,9)14"
