コーナー,通過順
1コーナー,
2コーナー,"16(1,5)10(2,7,8)-3(9,12)11(4,15)(6,17)-(14,13)"
3コーナー,"16,5(1,10)(2,7,8)(4,3)(9,12)(6,11,15)17,14,13"
4コーナー,"(*16,5)(1,10)(2,7,8)(4,3)(6,9,12)(11,15,17)(14,13)"
