着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ロンティケチャップ,牡3,57.0,松若,1:20.3,,5,9.1,35.4,栗東牧田,502(-4)
2,6,11,エイヘンハールト,牡3,57.0,バデル,1:20.5,1.1/4,7,15.9,35.4,栗東高野,472(-6)
3,5,10,モズアカトンボ,牝3,55.0,亀田,1:20.7,1,6,15.0,34.9,栗東牧田,458(+2)
4,5,9,アラバンサ,牡3,57.0,国分優,1:20.7,ハナ,11,40.9,34.2,栗東矢作,474(+4)
5,3,6,ハツナギ,牡3,56.0,☆西塚,1:20.7,クビ,3,5.4,34.4,栗東藤原,480(0)
6,7,15,キタノブリッジ,牝3,55.0,団野大,1:20.8,クビ,2,5.3,34.7,栗東羽月,414(-10)
7,1,1,ヴァイスクレー,牝3,54.0,☆吉村,1:21.0,1.1/4,1,3.7,35.3,栗東奥村豊,432(+2)
8,6,12,スターペスショウマ,牡3,57.0,太宰,1:21.2,1.1/4,18,187.1,34.6,栗東石橋,452(-4)
9,8,17,アルピノ,牡3,56.0,☆高杉,1:21.2,ハナ,9,22.5,34.5,栗東千田,460(+6)
10,8,16,ドライヴサンライズ,牝3,55.0,小沢,1:21.3,1/2,10,30.0,35.9,栗東茶木,434(+12)
11,1,2,シーザサンライズ,牝3,55.0,国分恭,1:21.3,ハナ,15,75.1,35.0,栗東牧浦,526(-2)
12,4,7,チャットケリー,牝3,52.0,▲川端,1:21.4,1/2,16,77.1,34.7,栗東緒方,420(-2)
13,2,4,トウカイディアマン,牝3,55.0,長岡,1:21.4,クビ,17,108.4,35.8,栗東茶木,452(+8)
14,3,5,ポンペルモ,牡3,57.0,酒井,1:21.6,1.1/4,12,50.5,35.9,栗東西園正,430(+5)
15,8,18,ソルレーヴ,牡3,57.0,秋山稔,1:21.8,1,4,8.1,37.3,栗東高橋忠,488(0)
16,2,3,ジンガー,牡3,57.0,角田和,1:21.8,クビ,13,54.6,35.8,栗東吉村,480(-8)
17,7,13,テーオートムソン,牡3,57.0,小崎,1:22.1,1.3/4,8,16.9,36.6,栗東奥村豊,482(-2)
18,4,8,ホープフルソング,牝3,52.0,▲田山,1:24.8,大,14,72.3,40.3,栗東佐々木,432(-6)
